20	3960	1.00262
20	3980	1.00262
40	40	1
40	60	1
40	80	1
40	100	1
40	120	1
40	140	1
40	160	1
40	180	1
40	200	1
40	220	1
40	240	1
40	260	1
40	280	1
40	300	1
40	320	1
40	340	1
40	360	0.999999
40	380	0.999999
40	400	0.999998
40	420	0.999997
40	440	0.999995
40	460	0.999992
40	480	0.999988
40	500	0.999982
40	520	0.999973
40	540	0.999961
40	560	0.999944
40	580	0.999922
40	600	0.999895
40	620	0.999861
40	640	0.99982
40	660	0.999773
40	680	0.99972
40	700	0.999663
40	720	0.999604
40	740	0.999546
40	760	0.999493
40	780	0.999448
40	800	0.999416
40	820	0.9994
40	840	0.999405
40	860	0.999431
40	880	0.999482
40	900	0.999557
40	920	0.999655
40	940	0.999774
40	960	0.99991
40	980	1.00006
40	1000	1.00022
40	1020	1.00039
40	1040	1.00056
40	1060	1.00073
40	1080	1.0009
40	1100	1.00106
40	1120	1.00121
40	1140	1.00136
40	1160	1.0015
40	1180	1.00163
40	1200	1.00175
40	1220	1.00187
40	1240	1.00198
40	1260	1.00208
40	1280	1.00218
40	1300	1.00228
40	1320	1.00237
40	1340	1.00246
40	1360	1.00254
40	1380	1.00262
40	1400	1.0027
40	1420	1.00278
40	1440	1.00285
40	1460	1.00292
40	1480	1.00299
40	1500	1.00305
40	1520	1.00312
40	1540	1.00318
40	1560	1.00324
40	1580	1.00329
40	1600	1.00335
40	1620	1.0034
40	1640	1.00345
40	1660	1.0035
40	1680	1.00355
40	1700	1.0036
40	1720	1.00365
40	1740	1.00369
40	1760	1.00373
40	1780	1.00377
40	1800	1.00382
40	1820	1.00385
40	1840	1.00389
40	1860	1.00393
40	1880	1.00397
40	1900	1.004
40	1920	1.00404
40	1940	1.00407
40	1960	1.0041
40	1980	1.00413
40	2000	1.00416
40	2020	1.00419
40	2040	1.00422
40	2060	1.00425
40	2080	1.00428
40	2100	1.0043
40	2120	1.00433
40	2140	1.00436
40	2160	1.00438
40	2180	1.0044
40	2200	1.00443
40	2220	1.00445
40	2240	1.00447
40	2260	1.0045
40	2280	1.00452
40	2300	1.00454
40	2320	1.00456
40	2340	1.00458
40	2360	1.0046
40	2380	1.00462
40	2400	1.00464
40	2420	1.00465
40	2440	1.00467
40	2460	1.00469
40	2480	1.00471
40	2500	1.00472
40	2520	1.00474
40	2540	1.00475
40	2560	1.00477
40	2580	1.00479
40	2600	1.0048
40	2620	1.00482
40	2640	1.00483
40	2660	1.00484
40	2680	1.00486
40	2700	1.00487
40	2720	1.00488
40	2740	1.0049
40	2760	1.00491
40	2780	1.00492
40	2800	1.00493
40	2820	1.00495
40	2840	1.00496
40	2860	1.00497
40	2880	1.00498
40	2900	1.00499
40	2920	1.005
40	2940	1.00501
40	2960	1.00502
40	2980	1.00503
40	3000	1.00504
40	3020	1.00505
40	3040	1.00506
40	3060	1.00507
40	3080	1.00508
40	3100	1.00509
40	3120	1.0051
40	3140	1.00511
40	3160	1.00512
40	3180	1.00513
40	3200	1.00513
40	3220	1.00514
40	3240	1.00515
40	3260	1.00516
40	3280	1.00517
40	3300	1.00517
40	3320	1.00518
40	3340	1.00519
40	3360	1.0052
40	3380	1.0052
40	3400	1.00521
40	3420	1.00522
40	3440	1.00522
40	3460	1.00523
40	3480	1.00524
40	3500	1.00524
40	3520	1.00525
40	3540	1.00526
40	3560	1.00526
40	3580	1.00527
40	3600	1.00528
40	3620	1.00528
40	3640	1.00529
40	3660	1.00529
40	3680	1.0053
40	3700	1.0053
40	3720	1.00531
40	3740	1.00531
40	3760	1.00532
40	3780	1.00533
40	3800	1.00533
40	3820	1.00534
40	3840	1.00534
40	3860	1.00535
40	3880	1.00535
40	3900	1.00536
40	3920	1.00536
40	3940	1.00536
40	3960	1.00537
40	3980	1.00537
60	60	1
60	80	1
60	100	1
60	120	1
60	140	1
60	160	1
60	180	1
60	200	1
60	220	1
60	240	1
60	260	1
60	280	1
60	300	1
60	320	1
60	340	0.999999
60	360	0.999999
60	380	0.999998
60	400	0.999997
60	420	0.999995
60	440	0.999992
60	460	0.999988
60	480	0.999981
60	500	0.999971
60	520	0.999956
60	540	0.999937
60	560	0.99991
60	580	0.999876
60	600	0.999832
60	620	0.999778
60	640	0.999714
60	660	0.999639
60	680	0.999556
60	700	0.999466
60	720	0.999373
60	740	0.999282
60	760	0.999199
60	780	0.999129
60	800	0.999079
60	820	0.999054
60	840	0.999061
60	860	0.999103
60	880	0.999182
60	900	0.999298
60	920	0.99945
60	940	0.999635
60	960	0.999848
60	980	1.00008
60	1000	1.00033
60	1020	1.00059
60	1040	1.00086
60	1060	1.00112
60	1080	1.00138
60	1100	1.00163
60	1120	1.00187
60	1140	1.00209
60	1160	1.00231
60	1180	1.00251
60	1200	1.0027
60	1220	1.00288
60	1240	1.00305
60	1260	1.00321
60	1280	1.00337
60	1300	1.00352
60	1320	1.00366
60	1340	1.00379
60	1360	1.00392
60	1380	1.00405
60	1400	1.00417
60	1420	1.00428
60	1440	1.0044
60	1460	1.0045
60	1480	1.00461
60	1500	1.00471
60	1520	1.00481
60	1540	1.0049
60	1560	1.00499
60	1580	1.00508
60	1600	1.00517
60	1620	1.00525
60	1640	1.00533
60	1660	1.00541
60	1680	1.00548
60	1700	1.00555
60	1720	1.00562
60	1740	1.00569
60	1760	1.00576
60	1780	1.00582
60	1800	1.00588
60	1820	1.00595
60	1840	1.006
60	1860	1.00606
60	1880	1.00612
60	1900	1.00617
60	1920	1.00622
60	1940	1.00627
60	1960	1.00632
60	1980	1.00637
60	2000	1.00642
60	2020	1.00646
60	2040	1.00651
60	2060	1.00655
60	2080	1.00659
60	2100	1.00664
60	2120	1.00668
60	2140	1.00672
60	2160	1.00675
60	2180	1.00679
60	2200	1.00683
60	2220	1.00686
60	2240	1.0069
60	2260	1.00693
60	2280	1.00696
60	2300	1.007
60	2320	1.00703
60	2340	1.00706
60	2360	1.00709
60	2380	1.00712
60	2400	1.00714
60	2420	1.00717
60	2440	1.0072
60	2460	1.00723
60	2480	1.00725
60	2500	1.00728
60	2520	1.0073
60	2540	1.00733
60	2560	1.00735
60	2580	1.00737
60	2600	1.0074
60	2620	1.00742
60	2640	1.00744
60	2660	1.00746
60	2680	1.00748
60	2700	1.00751
60	2720	1.00753
60	2740	1.00754
60	2760	1.00756
60	2780	1.00758
60	2800	1.0076
60	2820	1.00762
60	2840	1.00764
60	2860	1.00766
60	2880	1.00767
60	2900	1.00769
60	2920	1.00771
60	2940	1.00772
60	2960	1.00774
60	2980	1.00775
60	3000	1.00777
60	3020	1.00778
60	3040	1.0078
60	3060	1.00781
60	3080	1.00783
60	3100	1.00784
60	3120	1.00786
60	3140	1.00787
60	3160	1.00788
60	3180	1.0079
60	3200	1.00791
60	3220	1.00792
60	3240	1.00793
60	3260	1.00795
60	3280	1.00796
60	3300	1.00797
60	3320	1.00798
60	3340	1.00799
60	3360	1.008
60	3380	1.00801
60	3400	1.00802
60	3420	1.00804
60	3440	1.00805
60	3460	1.00806
60	3480	1.00807
60	3500	1.00808
60	3520	1.00809
60	3540	1.0081
60	3560	1.00811
60	3580	1.00811
60	3600	1.00812
60	3620	1.00813
60	3640	1.00814
60	3660	1.00815
60	3680	1.00816
60	3700	1.00817
60	3720	1.00818
60	3740	1.00818
60	3760	1.00819
60	3780	1.0082
60	3800	1.00821
60	3820	1.00822
60	3840	1.00822
60	3860	1.00823
60	3880	1.00824
60	3900	1.00825
60	3920	1.00825
60	3940	1.00826
60	3960	1.00827
60	3980	1.00827
80	80	1
80	100	1
80	120	1
80	140	1
80	160	1
80	180	1
80	200	1
80	220	1
80	240	1
80	260	1
80	280	1
80	300	1
80	320	1
80	340	0.999999
80	360	0.999999
80	380	0.999998
80	400	0.999996
80	420	0.999993
80	440	0.999989
80	460	0.999982
80	480	0.999972
80	500	0.999957
80	520	0.999937
80	540	0.999909
80	560	0.999871
80	580	0.999822
80	600	0.999761
80	620	0.999685
80	640	0.999594
80	660	0.999489
80	680	0.999372
80	700	0.999246
80	720	0.999117
80	740	0.998989
80	760	0.998873
80	780	0.998775
80	800	0.998705
80	820	0.998671
80	840	0.998681
80	860	0.998739
80	880	0.998848
80	900	0.999009
80	920	0.99922
80	940	0.999476
80	960	0.99977
80	980	1.00009
80	1000	1.00044
80	1020	1.0008
80	1040	1.00116
80	1060	1.00153
80	1080	1.00188
80	1100	1.00222
80	1120	1.00255
80	1140	1.00286
80	1160	1.00316
80	1180	1.00344
80	1200	1.0037
80	1220	1.00395
80	1240	1.00418
80	1260	1.00441
80	1280	1.00462
80	1300	1.00482
80	1320	1.00502
80	1340	1.0052
80	1360	1.00538
80	1380	1.00555
80	1400	1.00572
80	1420	1.00588
80	1440	1.00603
80	1460	1.00618
80	1480	1.00632
80	1500	1.00646
80	1520	1.00659
80	1540	1.00672
80	1560	1.00685
80	1580	1.00697
80	1600	1.00709
80	1620	1.0072
80	1640	1.00731
80	1660	1.00742
80	1680	1.00752
80	1700	1.00762
80	1720	1.00771
80	1740	1.00781
80	1760	1.0079
80	1780	1.00799
80	1800	1.00807
80	1820	1.00815
80	1840	1.00824
80	1860	1.00831
80	1880	1.00839
80	1900	1.00846
80	1920	1.00854
80	1940	1.0086
80	1960	1.00867
80	1980	1.00874
80	2000	1.0088
80	2020	1.00887
80	2040	1.00893
80	2060	1.00899
80	2080	1.00904
80	2100	1.0091
80	2120	1.00915
80	2140	1.00921
80	2160	1.00926
80	2180	1.00931
80	2200	1.00936
80	2220	1.00941
80	2240	1.00946
80	2260	1.0095
80	2280	1.00955
80	2300	1.00959
80	2320	1.00963
80	2340	1.00967
80	2360	1.00972
80	2380	1.00976
80	2400	1.00979
80	2420	1.00983
80	2440	1.00987
80	2460	1.00991
80	2480	1.00994
80	2500	1.00998
80	2520	1.01001
80	2540	1.01004
80	2560	1.01008
80	2580	1.01011
80	2600	1.01014
80	2620	1.01017
80	2640	1.0102
80	2660	1.01023
80	2680	1.01026
80	2700	1.01029
80	2720	1.01031
80	2740	1.01034
80	2760	1.01037
80	2780	1.01039
80	2800	1.01042
80	2820	1.01044
80	2840	1.01047
80	2860	1.01049
80	2880	1.01051
80	2900	1.01054
80	2920	1.01056
80	2940	1.01058
80	2960	1.0106
80	2980	1.01062
80	3000	1.01065
80	3020	1.01067
80	3040	1.01069
80	3060	1.01071
80	3080	1.01072
80	3100	1.01074
80	3120	1.01076
80	3140	1.01078
80	3160	1.0108
80	3180	1.01082
80	3200	1.01083
80	3220	1.01085
80	3240	1.01087
80	3260	1.01088
80	3280	1.0109
80	3300	1.01092
80	3320	1.01093
80	3340	1.01095
80	3360	1.01096
80	3380	1.01098
80	3400	1.01099
80	3420	1.01101
80	3440	1.01102
80	3460	1.01104
80	3480	1.01105
80	3500	1.01106
80	3520	1.01108
80	3540	1.01109
80	3560	1.0111
80	3580	1.01111
80	3600	1.01113
80	3620	1.01114
80	3640	1.01115
80	3660	1.01116
80	3680	1.01117
80	3700	1.01119
80	3720	1.0112
80	3740	1.01121
80	3760	1.01122
80	3780	1.01123
80	3800	1.01124
80	3820	1.01125
80	3840	1.01126
80	3860	1.01127
80	3880	1.01128
80	3900	1.01129
80	3920	1.0113
80	3940	1.01131
80	3960	1.01132
80	3980	1.01133
100	100	1
100	120	1
100	140	1
100	160	1
100	180	1
100	200	1
100	220	1
100	240	1
100	260	1
100	280	1
100	300	1
100	320	0.999999
100	340	0.999999
100	360	0.999998
100	380	0.999997
100	400	0.999994
100	420	0.99999
100	440	0.999984
100	460	0.999975
100	480	0.999962
100	500	0.999942
100	520	0.999915
100	540	0.999877
100	560	0.999827
100	580	0.999762
100	600	0.999679
100	620	0.999578
100	640	0.999458
100	660	0.99932
100	680	0.999166
100	700	0.999
100	720	0.99883
100	740	0.998663
100	760	0.99851
100	780	0.998382
100	800	0.998291
100	820	0.998246
100	840	0.998258
100	860	0.998334
100	880	0.998476
100	900	0.998686
100	920	0.998959
100	940	0.999291
100	960	0.999673
100	980	1.00009
100	1000	1.00054
100	1020	1.00101
100	1040	1.00148
100	1060	1.00195
100	1080	1.00241
100	1100	1.00285
100	1120	1.00327
100	1140	1.00368
100	1160	1.00406
100	1180	1.00442
100	1200	1.00476
100	1220	1.00508
100	1240	1.00538
100	1260	1.00567
100	1280	1.00594
100	1300	1.0062
100	1320	1.00645
100	1340	1.00669
100	1360	1.00692
100	1380	1.00714
100	1400	1.00736
100	1420	1.00756
100	1440	1.00776
100	1460	1.00795
100	1480	1.00814
100	1500	1.00831
100	1520	1.00849
100	1540	1.00865
100	1560	1.00881
100	1580	1.00897
100	1600	1.00912
100	1620	1.00926
100	1640	1.00941
100	1660	1.00954
100	1680	1.00967
100	1700	1.0098
100	1720	1.00993
100	1740	1.01005
100	1760	1.01016
100	1780	1.01028
100	1800	1.01039
100	1820	1.01049
100	1840	1.0106
100	1860	1.0107
100	1880	1.01079
100	1900	1.01089
100	1920	1.01098
100	1940	1.01107
100	1960	1.01116
100	1980	1.01124
100	2000	1.01132
100	2020	1.0114
100	2040	1.01148
100	2060	1.01156
100	2080	1.01163
100	2100	1.0117
100	2120	1.01177
100	2140	1.01184
100	2160	1.01191
100	2180	1.01197
100	2200	1.01204
100	2220	1.0121
100	2240	1.01216
100	2260	1.01222
100	2280	1.01228
100	2300	1.01233
100	2320	1.01239
100	2340	1.01244
100	2360	1.01249
100	2380	1.01254
100	2400	1.01259
100	2420	1.01264
100	2440	1.01269
100	2460	1.01274
100	2480	1.01278
100	2500	1.01283
100	2520	1.01287
100	2540	1.01291
100	2560	1.01295
100	2580	1.013
100	2600	1.01303
100	2620	1.01307
100	2640	1.01311
100	2660	1.01315
100	2680	1.01319
100	2700	1.01322
100	2720	1.01326
100	2740	1.01329
100	2760	1.01333
100	2780	1.01336
100	2800	1.01339
100	2820	1.01342
100	2840	1.01345
100	2860	1.01348
100	2880	1.01351
100	2900	1.01354
100	2920	1.01357
100	2940	1.0136
100	2960	1.01363
100	2980	1.01365
100	3000	1.01368
100	3020	1.01371
100	3040	1.01373
100	3060	1.01376
100	3080	1.01378
100	3100	1.01381
100	3120	1.01383
100	3140	1.01385
100	3160	1.01388
100	3180	1.0139
100	3200	1.01392
100	3220	1.01394
100	3240	1.01397
100	3260	1.01399
100	3280	1.01401
100	3300	1.01403
100	3320	1.01405
100	3340	1.01407
100	3360	1.01409
100	3380	1.01411
100	3400	1.01412
100	3420	1.01414
100	3440	1.01416
100	3460	1.01418
100	3480	1.0142
100	3500	1.01421
100	3520	1.01423
100	3540	1.01425
100	3560	1.01426
100	3580	1.01428
100	3600	1.0143
100	3620	1.01431
100	3640	1.01433
100	3660	1.01434
100	3680	1.01436
100	3700	1.01437
100	3720	1.01439
100	3740	1.0144
100	3760	1.01441
100	3780	1.01443
100	3800	1.01444
100	3820	1.01445
100	3840	1.01447
100	3860	1.01448
100	3880	1.01449
100	3900	1.01451
100	3920	1.01452
100	3940	1.01453
100	3960	1.01454
100	3980	1.01455
120	120	1
120	140	1
120	160	1
120	180	1
120	200	1
120	220	1
120	240	1
120	260	1
120	280	1
120	300	1
120	320	0.999999
120	340	0.999998
120	360	0.999997
120	380	0.999995
120	400	0.999992
120	420	0.999987
120	440	0.999979
120	460	0.999967
120	480	0.999949
120	500	0.999924
120	520	0.999888
120	540	0.999839
120	560	0.999775
120	580	0.999691
120	600	0.999586
120	620	0.999457
120	640	0.999304
120	660	0.999128
120	680	0.998933
120	700	0.998723
120	720	0.998507
120	740	0.998297
120	760	0.998104
120	780	0.997943
120	800	0.997828
120	820	0.997773
120	840	0.997788
120	860	0.997882
120	880	0.99806
120	900	0.998322
120	920	0.998663
120	940	0.999078
120	960	0.999553
120	980	1.00008
120	1000	1.00064
120	1020	1.00121
120	1040	1.0018
120	1060	1.00238
120	1080	1.00295
120	1100	1.0035
120	1120	1.00403
120	1140	1.00453
120	1160	1.005
120	1180	1.00545
120	1200	1.00587
120	1220	1.00627
120	1240	1.00664
120	1260	1.007
120	1280	1.00734
120	1300	1.00766
120	1320	1.00797
120	1340	1.00827
120	1360	1.00855
120	1380	1.00883
120	1400	1.00909
120	1420	1.00934
120	1440	1.00959
120	1460	1.00983
120	1480	1.01006
120	1500	1.01028
120	1520	1.01049
120	1540	1.01069
120	1560	1.01089
120	1580	1.01109
120	1600	1.01127
120	1620	1.01145
120	1640	1.01163
120	1660	1.01179
120	1680	1.01196
120	1700	1.01212
120	1720	1.01227
120	1740	1.01242
120	1760	1.01256
120	1780	1.0127
120	1800	1.01284
120	1820	1.01297
120	1840	1.01309
120	1860	1.01322
120	1880	1.01334
120	1900	1.01346
120	1920	1.01357
120	1940	1.01368
120	1960	1.01379
120	1980	1.01389
120	2000	1.01399
120	2020	1.01409
120	2040	1.01419
120	2060	1.01428
120	2080	1.01437
120	2100	1.01446
120	2120	1.01455
120	2140	1.01463
120	2160	1.01471
120	2180	1.01479
120	2200	1.01487
120	2220	1.01495
120	2240	1.01502
120	2260	1.01509
120	2280	1.01517
120	2300	1.01523
120	2320	1.0153
120	2340	1.01537
120	2360	1.01543
120	2380	1.01549
120	2400	1.01556
120	2420	1.01562
120	2440	1.01567
120	2460	1.01573
120	2480	1.01579
120	2500	1.01584
120	2520	1.01589
120	2540	1.01595
120	2560	1.016
120	2580	1.01605
120	2600	1.0161
120	2620	1.01614
120	2640	1.01619
120	2660	1.01624
120	2680	1.01628
120	2700	1.01633
120	2720	1.01637
120	2740	1.01641
120	2760	1.01645
120	2780	1.01649
120	2800	1.01653
120	2820	1.01657
120	2840	1.01661
120	2860	1.01665
120	2880	1.01668
120	2900	1.01672
120	2920	1.01676
120	2940	1.01679
120	2960	1.01682
120	2980	1.01686
120	3000	1.01689
120	3020	1.01692
120	3040	1.01695
120	3060	1.01698
120	3080	1.01701
120	3100	1.01704
120	3120	1.01707
120	3140	1.0171
120	3160	1.01713
120	3180	1.01716
120	3200	1.01719
120	3220	1.01721
120	3240	1.01724
120	3260	1.01726
120	3280	1.01729
120	3300	1.01731
120	3320	1.01734
120	3340	1.01736
120	3360	1.01739
120	3380	1.01741
120	3400	1.01743
120	3420	1.01745
120	3440	1.01748
120	3460	1.0175
120	3480	1.01752
120	3500	1.01754
120	3520	1.01756
120	3540	1.01758
120	3560	1.0176
120	3580	1.01762
120	3600	1.01764
120	3620	1.01766
120	3640	1.01768
120	3660	1.0177
120	3680	1.01772
120	3700	1.01773
120	3720	1.01775
120	3740	1.01777
120	3760	1.01779
120	3780	1.0178
120	3800	1.01782
120	3820	1.01784
120	3840	1.01785
120	3860	1.01787
120	3880	1.01788
120	3900	1.0179
120	3920	1.01791
120	3940	1.01793
120	3960	1.01794
120	3980	1.01796
140	140	1
140	160	1
140	180	1
140	200	1
140	220	1
140	240	1
140	260	1
140	280	1
140	300	0.999999
140	320	0.999999
140	340	0.999998
140	360	0.999996
140	380	0.999994
140	400	0.999989
140	420	0.999983
140	440	0.999972
140	460	0.999957
140	480	0.999934
140	500	0.999902
140	520	0.999857
140	540	0.999795
140	560	0.999714
140	580	0.99961
140	600	0.999478
140	620	0.999318
140	640	0.999128
140	660	0.99891
140	680	0.998668
140	700	0.998409
140	720	0.998144
140	740	0.997885
140	760	0.997649
140	780	0.997451
140	800	0.99731
140	820	0.997242
140	840	0.997261
140	860	0.997375
140	880	0.997592
140	900	0.99791
140	920	0.998326
140	940	0.998829
140	960	0.999406
140	980	1.00004
140	1000	1.00072
140	1020	1.00142
140	1040	1.00213
140	1060	1.00283
140	1080	1.00352
140	1100	1.00419
140	1120	1.00482
140	1140	1.00543
140	1160	1.006
140	1180	1.00654
140	1200	1.00704
140	1220	1.00752
140	1240	1.00798
140	1260	1.00841
140	1280	1.00881
140	1300	1.0092
140	1320	1.00958
140	1340	1.00994
140	1360	1.01028
140	1380	1.01061
140	1400	1.01093
140	1420	1.01123
140	1440	1.01153
140	1460	1.01181
140	1480	1.01209
140	1500	1.01235
140	1520	1.01261
140	1540	1.01286
140	1560	1.0131
140	1580	1.01333
140	1600	1.01355
140	1620	1.01377
140	1640	1.01398
140	1660	1.01418
140	1680	1.01438
140	1700	1.01457
140	1720	1.01475
140	1740	1.01493
140	1760	1.0151
140	1780	1.01527
140	1800	1.01543
140	1820	1.01559
140	1840	1.01574
140	1860	1.01589
140	1880	1.01604
140	1900	1.01618
140	1920	1.01631
140	1940	1.01644
140	1960	1.01657
140	1980	1.0167
140	2000	1.01682
140	2020	1.01694
140	2040	1.01705
140	2060	1.01716
140	2080	1.01727
140	2100	1.01738
140	2120	1.01748
140	2140	1.01758
140	2160	1.01768
140	2180	1.01778
140	2200	1.01787
140	2220	1.01796
140	2240	1.01805
140	2260	1.01814
140	2280	1.01822
140	2300	1.01831
140	2320	1.01839
140	2340	1.01846
140	2360	1.01854
140	2380	1.01862
140	2400	1.01869
140	2420	1.01876
140	2440	1.01883
140	2460	1.0189
140	2480	1.01897
140	2500	1.01903
140	2520	1.0191
140	2540	1.01916
140	2560	1.01922
140	2580	1.01928
140	2600	1.01934
140	2620	1.01939
140	2640	1.01945
140	2660	1.0195
140	2680	1.01956
140	2700	1.01961
140	2720	1.01966
140	2740	1.01971
140	2760	1.01976
140	2780	1.01981
140	2800	1.01986
140	2820	1.0199
140	2840	1.01995
140	2860	1.01999
140	2880	1.02004
140	2900	1.02008
140	2920	1.02012
140	2940	1.02016
140	2960	1.0202
140	2980	1.02024
140	3000	1.02028
140	3020	1.02032
140	3040	1.02036
